784.565	43901.1	4.97597e+06	5.05582e+06
784.565	55501.2	4.98757e+06	5.08776e+06
784.565	69856.9	5.00193e+06	5.12689e+06
784.565	87518	5.01959e+06	5.17449e+06
784.565	109112	5.04118e+06	5.2319e+06
784.565	135344	5.06742e+06	5.30055e+06
784.565	166997	5.09907e+06	5.3819e+06
784.565	204922	5.13699e+06	5.47737e+06
784.565	250031	5.1821e+06	5.58826e+06
784.565	303277	5.23535e+06	5.71569e+06
784.565	365633	5.29771e+06	5.86049e+06
784.565	438057	5.37013e+06	6.02309e+06
784.565	521456	5.45353e+06	6.20347e+06
784.565	616644	5.54872e+06	6.40105e+06
784.565	724284	5.65636e+06	6.61466e+06
784.565	844836	5.77691e+06	6.84258e+06
784.565	978498	5.91057e+06	7.08261e+06
784.565	1.12515e+06	6.05722e+06	7.33223e+06
784.565	1.28429e+06	6.21636e+06	7.58879e+06
784.565	1.45499e+06	6.38706e+06	7.84962e+06
784.565	1.63588e+06	6.56796e+06	8.11225e+06
784.565	1.82511e+06	6.75718e+06	8.37426e+06
784.565	2.02032e+06	6.9524e+06	8.63331e+06
784.565	2.21875e+06	7.15082e+06	8.88695e+06
784.565	2.41718e+06	7.34926e+06	9.13258e+06
784.565	2.6121e+06	7.54417e+06	9.36739e+06
784.565	2.79972e+06	7.73179e+06	9.58831e+06
784.565	2.97615e+06	7.90822e+06	9.79224e+06
784.565	3.1375e+06	8.06958e+06	9.97599e+06
784.565	3.28006e+06	8.21213e+06	1.01363e+07
784.565	3.40038e+06	8.33246e+06	1.02705e+07
784.565	3.49548e+06	8.42756e+06	1.03758e+07
784.565	3.56294e+06	8.49501e+06	1.04501e+07
784.565	3.60102e+06	8.53309e+06	1.04919e+07
703.122	0.100249	3.75911e+06	3.75911e+06
703.122	0.101321	3.75911e+06	3.75911e+06
703.122	0.103276	3.75911e+06	3.75911e+06
703.122	0.106164	3.75911e+06	3.75911e+06
703.122	0.110059	3.75911e+06	3.75911e+06
703.122	0.11506	3.75911e+06	3.75911e+06
703.122	0.121298	3.75911e+06	3.75911e+06
703.122	0.128942	3.75911e+06	3.75911e+06
703.122	0.138203	3.75911e+06	3.75911e+06
703.122	0.149347	3.75911e+06	3.75911e+06
703.122	0.162704	3.75911e+06	3.75911e+06
703.122	0.178684	3.75911e+06	3.75911e+06
703.122	0.197797	3.75911e+06	3.75911e+06
703.122	0.220676	3.75911e+06	3.75911e+06
703.122	0.248111	3.75911e+06	3.75911e+06
703.122	0.28109	3.75911e+06	3.75911e+06
703.122	0.320847	3.75911e+06	3.75911e+06
703.122	0.368933	3.75911e+06	3.75911e+06
703.122	0.427302	3.75911e+06	3.75911e+06
703.122	0.498424	3.75911e+06	3.75911e+06
703.122	0.585427	3.75911e+06	3.75911e+06
703.122	0.692292	3.75911e+06	3.75911e+06
703.122	0.824094	3.75911e+06	3.75911e+06
703.122	0.987329	3.75911e+06	3.75911e+06
703.122	1.19033	3.75911e+06	3.75912e+06
703.122	1.44382	3.75911e+06	3.75912e+06
703.122	1.76165	3.75911e+06	3.75912e+06
703.122	2.16172	3.75911e+06	3.75912e+06
703.122	2.66728	3.75911e+06	3.75912e+06
703.122	3.30853	3.75911e+06	3.75912e+06
703.122	4.12487	3.75911e+06	3.75913e+06
703.122	5.16771	3.75912e+06	3.75913e+06
703.122	6.50436	3.75912e+06	3.75914e+06
703.122	8.22302	3.75912e+06	3.75914e+06
703.122	10.4395	3.75912e+06	3.75915e+06
703.122	13.306	3.75912e+06	3.75916e+06
703.122	17.0228	3.75913e+06	3.75918e+06
703.122	21.8539	3.75913e+06	3.75919e+06
703.122	28.147	3.75914e+06	3.75922e+06
703.122	36.3608	3.75915e+06	3.75925e+06
703.122	47.1005	3.75916e+06	3.75929e+06
703.122	61.1643	3.75917e+06	3.75935e+06
703.122	79.6049	3.75919e+06	3.75942e+06
703.122	103.81	3.75921e+06	3.75951e+06
703.122	135.608	3.75925e+06	3.75963e+06
703.122	177.403	3.75929e+06	3.75979e+06
703.122	232.356	3.75934e+06	3.76001e+06
703.122	304.615	3.75942e+06	3.76029e+06
703.122	399.611	3.75951e+06	3.76065e+06
703.122	524.44	3.75964e+06	3.76113e+06
703.122	688.354	3.7598e+06	3.76176e+06
703.122	903.379	3.76001e+06	3.76259e+06
703.122	1185.1	3.7603e+06	3.76368e+06
703.122	1553.65	3.76066e+06	3.7651e+06
703.122	2034.92	3.76115e+06	3.76695e+06
703.122	2662.09	3.76177e+06	3.76936e+06
703.122	3477.51	3.76259e+06	3.77248e+06
703.122	4534.9	3.76365e+06	3.77654e+06
703.122	5902.14	3.76501e+06	3.78177e+06
703.122	7664.47	3.76678e+06	3.78849e+06
703.122	9928.28	3.76904e+06	3.79711e+06
703.122	12825.5	3.77194e+06	3.80811e+06
703.122	16518.8	3.77563e+06	3.82207e+06
703.122	21206.8	3.78032e+06	3.8397e+06
703.122	27130.6	3.78624e+06	3.86186e+06
703.122	34580.2	3.79369e+06	3.88951e+06
703.122	43901.1	3.80301e+06	3.92382e+06
703.122	55501.2	3.81461e+06	3.96608e+06
703.122	69856.9	3.82897e+06	4.01774e+06
703.122	87518	3.84663e+06	4.08039e+06
703.122	109112	3.86822e+06	4.15571e+06
703.122	135344	3.89445e+06	4.24543e+06
703.122	166997	3.92611e+06	4.35125e+06
703.122	204922	3.96403e+06	4.47476e+06
703.122	250031	4.00914e+06	4.61733e+06
703.122	303277	4.06239e+06	4.77998e+06
703.122	365633	4.12474e+06	4.96327e+06
703.122	438057	4.19717e+06	5.16713e+06
703.122	521456	4.28057e+06	5.39079e+06
703.122	616644	4.37575e+06	5.63275e+06
703.122	724284	4.48339e+06	5.89071e+06
703.122	844836	4.60395e+06	6.1618e+06
703.122	978498	4.73761e+06	6.4427e+06
703.122	1.12515e+06	4.88426e+06	6.72999e+06
703.122	1.28429e+06	5.0434e+06	7.02041e+06
703.122	1.45499e+06	5.2141e+06	7.31108e+06
703.122	1.63588e+06	5.39499e+06	7.59949e+06
703.122	1.82511e+06	5.58422e+06	7.88348e+06
703.122	2.02032e+06	5.77943e+06	8.16099e+06
703.122	2.21875e+06	5.97786e+06	8.43002e+06
703.122	2.41718e+06	6.17629e+06	8.6883e+06
703.122	2.6121e+06	6.37121e+06	8.93346e+06
703.122	2.79972e+06	6.55883e+06	9.16281e+06
703.122	2.97615e+06	6.73526e+06	9.37355e+06
703.122	3.1375e+06	6.89662e+06	9.56271e+06
703.122	3.28006e+06	7.03917e+06	9.72735e+06
703.122	3.40038e+06	7.1595e+06	9.86474e+06
703.122	3.49548e+06	7.2546e+06	9.97244e+06
703.122	3.56294e+06	7.32205e+06	1.00483e+07
703.122	3.60102e+06	7.36013e+06	1.0091e+07
618.283	0.100249	2.74093e+06	2.74093e+06
618.283	0.101321	2.74093e+06	2.74093e+06
618.283	0.103276	2.74093e+06	2.74093e+06
618.283	0.106164	2.74093e+06	2.74093e+06
618.283	0.110059	2.74093e+06	2.74093e+06
618.283	0.11506	2.74093e+06	2.74093e+06
618.283	0.121298	2.74093e+06	2.74093e+06
618.283	0.128942	2.74093e+06	2.74093e+06
618.283	0.138203	2.74093e+06	2.74093e+06
618.283	0.149347	2.74093e+06	2.74093e+06
618.283	0.162704	2.74093e+06	2.74093e+06
618.283	0.178684	2.74093e+06	2.74093e+06
618.283	0.197797	2.74093e+06	2.74093e+06
618.283	0.220676	2.74093e+06	2.74093e+06
618.283	0.248111	2.74093e+06	2.74093e+06
618.283	0.28109	2.74093e+06	2.74093e+06
618.283	0.320847	2.74093e+06	2.74094e+06
618.283	0.368933	2.74093e+06	2.74094e+06
618.283	0.427302	2.74093e+06	2.74094e+06
618.283	0.498424	2.74093e+06	2.74094e+06
618.283	0.585427	2.74093e+06	2.74094e+06
618.283	0.692292	2.74093e+06	2.74094e+06
618.283	0.824094	2.74093e+06	2.74094e+06
618.283	0.987329	2.74093e+06	2.74094e+06
618.283	1.19033	2.74093e+06	2.74094e+06
618.283	1.44382	2.74093e+06	2.74094e+06
618.283	1.76165	2.74094e+06	2.74094e+06
618.283	2.16172	2.74094e+06	2.74094e+06
618.283	2.66728	2.74094e+06	2.74095e+06
618.283	3.30853	2.74094e+06	2.74095e+06
618.283	4.12487	2.74094e+06	2.74095e+06
618.283	5.16771	2.74094e+06	2.74096e+06
618.283	6.50436	2.74094e+06	2.74097e+06
618.283	8.22302	2.74094e+06	2.74097e+06
618.283	10.4395	2.74094e+06	2.74098e+06
618.283	13.306	2.74095e+06	2.741e+06
618.283	17.0228	2.74095e+06	2.74102e+06
618.283	21.8539	2.74096e+06	2.74104e+06
618.283	28.147	2.74096e+06	2.74107e+06
618.283	36.3608	2.74097e+06	2.74111e+06
618.283	47.1005	2.74098e+06	2.74116e+06
618.283	61.1643	2.74099e+06	2.74123e+06
618.283	79.6049	2.74101e+06	2.74132e+06
618.283	103.81	2.74104e+06	2.74144e+06
618.283	135.608	2.74107e+06	2.74159e+06
618.283	177.403	2.74111e+06	2.7418e+06
618.283	232.356	2.74117e+06	2.74207e+06
618.283	304.615	2.74124e+06	2.74242e+06
618.283	399.611	2.74133e+06	2.74288e+06
618.283	524.44	2.74146e+06	2.74349e+06
618.283	688.354	2.74162e+06	2.74429e+06
618.283	903.379	2.74184e+06	2.74533e+06
618.283	1185.1	2.74212e+06	2.7467e+06
618.283	1553.65	2.74249e+06	2.74849e+06
618.283	2034.92	2.74297e+06	2.75083e+06
618.283	2662.09	2.7436e+06	2.75387e+06
618.283	3477.51	2.74441e+06	2.75782e+06
618.283	4534.9	2.74547e+06	2.76293e+06
618.283	5902.14	2.74684e+06	2.76953e+06
618.283	7664.47	2.7486e+06	2.77801e+06
618.283	9928.28	2.75086e+06	2.78888e+06
618.283	12825.5	2.75376e+06	2.80272e+06
618.283	16518.8	2.75745e+06	2.82029e+06
618.283	21206.8	2.76214e+06	2.84247e+06
618.283	27130.6	2.76806e+06	2.87029e+06
618.283	34580.2	2.77551e+06	2.90498e+06
618.283	43901.1	2.78483e+06	2.94794e+06
618.283	55501.2	2.79643e+06	3.00075e+06
618.283	69856.9	2.81079e+06	3.06517e+06
618.283	87518	2.82845e+06	3.14308e+06
618.283	109112	2.85005e+06	3.23643e+06
618.283	135344	2.87628e+06	3.3472e+06
618.283	166997	2.90793e+06	3.47727e+06
618.283	204922	2.94586e+06	3.6283e+06
618.283	250031	2.99096e+06	3.80156e+06
618.283	303277	3.04421e+06	3.99782e+06
618.283	365633	3.10657e+06	4.21713e+06
618.283	438057	3.17899e+06	4.45874e+06
618.283	521456	3.26239e+06	4.72093e+06
618.283	616644	3.35758e+06	5.00109e+06
618.283	724284	3.46522e+06	5.29581e+06
618.283	844836	3.58577e+06	5.60116e+06
618.283	978498	3.71943e+06	5.91307e+06
618.283	1.12515e+06	3.86608e+06	6.22769e+06
618.283	1.28429e+06	4.02522e+06	6.54164e+06
618.283	1.45499e+06	4.19592e+06	6.85219e+06
618.283	1.63588e+06	4.37682e+06	7.15712e+06
618.283	1.82511e+06	4.56604e+06	7.45463e+06
618.283	2.02032e+06	4.76126e+06	7.74313e+06
618.283	2.21875e+06	4.95968e+06	8.02098e+06
618.283	2.41718e+06	5.15812e+06	8.28636e+06
618.283	2.6121e+06	5.35303e+06	8.53723e+06
618.283	2.79972e+06	5.54065e+06	8.77118e+06
618.283	2.97615e+06	5.71708e+06	8.9856e+06
618.283	3.1375e+06	5.87844e+06	9.17771e+06
618.283	3.28006e+06	6.02099e+06	9.34471e+06
618.283	3.40038e+06	6.14132e+06	9.48393e+06
618.283	3.49548e+06	6.23642e+06	9.59292e+06
618.283	3.56294e+06	6.30387e+06	9.66975e+06
618.283	3.60102e+06	6.34195e+06	9.71294e+06
533.443	0.100249	2.23173e+06	2.23173e+06
533.443	0.101321	2.23173e+06	2.23173e+06
533.443	0.103276	2.23173e+06	2.23173e+06
533.443	0.106164	2.23173e+06	2.23173e+06
533.443	0.110059	2.23173e+06	2.23173e+06
533.443	0.11506	2.23173e+06	2.23173e+06
533.443	0.121298	2.23173e+06	2.23173e+06
533.443	0.128942	2.23173e+06	2.23173e+06
533.443	0.138203	2.23173e+06	2.23173e+06
533.443	0.149347	2.23173e+06	2.23173e+06
533.443	0.162704	2.23173e+06	2.23173e+06
533.443	0.178684	2.23173e+06	2.23173e+06
533.443	0.197797	2.23173e+06	2.23173e+06
533.443	0.220676	2.23173e+06	2.23173e+06
533.443	0.248111	2.23173e+06	2.23173e+06
533.443	0.28109	2.23173e+06	2.23173e+06
533.443	0.320847	2.23173e+06	2.23173e+06
533.443	0.368933	2.23173e+06	2.23173e+06
533.443	0.427302	2.23173e+06	2.23173e+06
533.443	0.498424	2.23173e+06	2.23173e+06
533.443	0.585427	2.23173e+06	2.23173e+06
533.443	0.692292	2.23173e+06	2.23174e+06
533.443	0.824094	2.23173e+06	2.23174e+06
533.443	0.987329	2.23173e+06	2.23174e+06
533.443	1.19033	2.23173e+06	2.23174e+06
533.443	1.44382	2.23173e+06	2.23174e+06
533.443	1.76165	2.23173e+06	2.23174e+06
533.443	2.16172	2.23173e+06	2.23174e+06
533.443	2.66728	2.23173e+06	2.23175e+06
533.443	3.30853	2.23173e+06	2.23175e+06
533.443	4.12487	2.23174e+06	2.23176e+06
533.443	5.16771	2.23174e+06	2.23176e+06
533.443	6.50436	2.23174e+06	2.23177e+06
533.443	8.22302	2.23174e+06	2.23178e+06
533.443	10.4395	2.23174e+06	2.23179e+06
533.443	13.306	2.23174e+06	2.23181e+06
533.443	17.0228	2.23175e+06	2.23183e+06
533.443	21.8539	2.23175e+06	2.23186e+06
533.443	28.147	2.23176e+06	2.2319e+06
533.443	36.3608	2.23177e+06	2.23194e+06
533.443	47.1005	2.23178e+06	2.23201e+06
533.443	61.1643	2.23179e+06	2.23209e+06
533.443	79.6049	2.23181e+06	2.2322e+06
533.443	103.81	2.23184e+06	2.23234e+06
533.443	135.608	2.23187e+06	2.23252e+06
533.443	177.403	2.23191e+06	2.23277e+06
533.443	232.356	2.23196e+06	2.23309e+06
533.443	304.615	2.23204e+06	2.23351e+06
533.443	399.611	2.23213e+06	2.23406e+06
533.443	524.44	2.23226e+06	2.23479e+06
533.443	688.354	2.23242e+06	2.23575e+06
533.443	903.379	2.23263e+06	2.237e+06
533.443	1185.1	2.23292e+06	2.23864e+06
533.443	1553.65	2.23328e+06	2.24078e+06
533.443	2034.92	2.23377e+06	2.24358e+06
533.443	2662.09	2.23439e+06	2.24722e+06
533.443	3477.51	2.23521e+06	2.25194e+06
533.443	4534.9	2.23627e+06	2.25806e+06
533.443	5902.14	2.23763e+06	2.26595e+06
533.443	7664.47	2.2394e+06	2.27609e+06
533.443	9928.28	2.24166e+06	2.28906e+06
533.443	12825.5	2.24456e+06	2.3056e+06
533.443	16518.8	2.24825e+06	2.32656e+06
533.443	21206.8	2.25294e+06	2.35298e+06
533.443	27130.6	2.25886e+06	2.3861e+06
533.443	34580.2	2.26631e+06	2.42734e+06
533.443	43901.1	2.27563e+06	2.47833e+06
533.443	55501.2	2.28723e+06	2.54089e+06
533.443	69856.9	2.30159e+06	2.61701e+06
533.443	87518	2.31925e+06	2.70881e+06
533.443	109112	2.34084e+06	2.81844e+06
533.443	135344	2.36708e+06	2.94802e+06
533.443	166997	2.39873e+06	3.09946e+06
533.443	204922	2.43665e+06	3.27434e+06
533.443	250031	2.48176e+06	3.47367e+06
533.443	303277	2.53501e+06	3.69776e+06
533.443	365633	2.59736e+06	3.94601e+06
533.443	438057	2.66979e+06	4.21677e+06
533.443	521456	2.75319e+06	4.50737e+06
533.443	616644	2.84838e+06	4.81421e+06
533.443	724284	2.95601e+06	5.13311e+06
533.443	844836	3.07657e+06	5.45964e+06
533.443	978498	3.21023e+06	5.78954e+06
533.443	1.12515e+06	3.35688e+06	6.11905e+06
533.443	1.28429e+06	3.51602e+06	6.44505e+06
533.443	1.45499e+06	3.68672e+06	6.76513e+06
533.443	1.63588e+06	3.86761e+06	7.07751e+06
533.443	1.82511e+06	4.05684e+06	7.38081e+06
533.443	2.02032e+06	4.25206e+06	7.6738e+06
533.443	2.21875e+06	4.45048e+06	7.95515e+06
533.443	2.41718e+06	4.64891e+06	8.22337e+06
533.443	2.6121e+06	4.84383e+06	8.4765e+06
533.443	2.79972e+06	5.03145e+06	8.71232e+06
533.443	2.97615e+06	5.20788e+06	8.92827e+06
533.443	3.1375e+06	5.36924e+06	9.1216e+06
533.443	3.28006e+06	5.51179e+06	9.2896e+06
533.443	3.40038e+06	5.63212e+06	9.42956e+06
533.443	3.49548e+06	5.72722e+06	9.53915e+06
533.443	3.56294e+06	5.79467e+06	9.61632e+06
533.443	3.60102e+06	5.83275e+06	9.65973e+06
483.787	0.100249	3.51409e+06	3.51409e+06
483.787	0.101321	3.51409e+06	3.51409e+06
483.787	0.103276	3.51409e+06	3.51409e+06
483.787	0.106164	3.51409e+06	3.51409e+06
483.787	0.110059	3.51409e+06	3.51409e+06
483.787	0.11506	3.51409e+06	3.51409e+06
483.787	0.121298	3.51409e+06	3.51409e+06
483.787	0.128942	3.51409e+06	3.51409e+06
483.787	0.138203	3.51409e+06	3.51409e+06
483.787	0.149347	3.51409e+06	3.51409e+06
483.787	0.162704	3.51409e+06	3.51409e+06
483.787	0.178684	3.51409e+06	3.51409e+06
483.787	0.197797	3.51409e+06	3.51409e+06
483.787	0.220676	3.51409e+06	3.51409e+06
483.787	0.248111	3.51409e+06	3.51409e+06
483.787	0.28109	3.51409e+06	3.51409e+06
483.787	0.320847	3.51409e+06	3.51409e+06
483.787	0.368933	3.51409e+06	3.51409e+06
483.787	0.427302	3.51409e+06	3.51409e+06
483.787	0.498424	3.51409e+06	3.51409e+06
483.787	0.585427	3.51409e+06	3.51409e+06
483.787	0.692292	3.51409e+06	3.51409e+06
483.787	0.824094	3.51409e+06	3.51409e+06
483.787	0.987329	3.51409e+06	3.5141e+06
483.787	1.19033	3.51409e+06	3.5141e+06
483.787	1.44382	3.51409e+06	3.5141e+06
483.787	1.76165	3.51409e+06	3.5141e+06
483.787	2.16172	3.51409e+06	3.5141e+06
483.787	2.66728	3.51409e+06	3.51411e+06
483.787	3.30853	3.51409e+06	3.51411e+06
483.787	4.12487	3.51409e+06	3.51412e+06
483.787	5.16771	3.51409e+06	3.51412e+06
483.787	6.50436	3.5141e+06	3.51413e+06
483.787	8.22302	3.5141e+06	3.51414e+06
483.787	10.4395	3.5141e+06	3.51416e+06
483.787	13.306	3.5141e+06	3.51417e+06
483.787	17.0228	3.51411e+06	3.5142e+06
483.787	21.8539	3.51411e+06	3.51423e+06
483.787	28.147	3.51412e+06	3.51427e+06
483.787	36.3608	3.51413e+06	3.51432e+06
483.787	47.1005	3.51414e+06	3.51439e+06
483.787	61.1643	3.51415e+06	3.51448e+06
483.787	79.6049	3.51417e+06	3.51459e+06
483.787	103.81	3.51419e+06	3.51475e+06
483.787	135.608	3.51422e+06	3.51495e+06
483.787	177.403	3.51427e+06	3.51521e+06
483.787	232.356	3.51432e+06	3.51556e+06
483.787	304.615	3.51439e+06	3.51602e+06
483.787	399.611	3.51449e+06	3.51662e+06
483.787	524.44	3.51461e+06	3.51741e+06
483.787	688.354	3.51478e+06	3.51845e+06
483.787	903.379	3.51499e+06	3.51981e+06
483.787	1185.1	3.51527e+06	3.52159e+06
483.787	1553.65	3.51564e+06	3.52392e+06
483.787	2034.92	3.51612e+06	3.52696e+06
483.787	2662.09	3.51675e+06	3.53091e+06
483.787	3477.51	3.51757e+06	3.53604e+06
483.787	4534.9	3.51862e+06	3.54268e+06
483.787	5902.14	3.51999e+06	3.55125e+06
483.787	7664.47	3.52175e+06	3.56225e+06
483.787	9928.28	3.52402e+06	3.57633e+06
483.787	12825.5	3.52691e+06	3.59426e+06
483.787	16518.8	3.53061e+06	3.61698e+06
483.787	21206.8	3.5353e+06	3.64561e+06
483.787	27130.6	3.54122e+06	3.68147e+06
483.787	34580.2	3.54867e+06	3.72607e+06
483.787	43901.1	3.55799e+06	3.78117e+06
483.787	55501.2	3.56959e+06	3.8487e+06
483.787	69856.9	3.58395e+06	3.93074e+06
483.787	87518	3.60161e+06	4.02951e+06
483.787	109112	3.6232e+06	4.14722e+06
483.787	135344	3.64943e+06	4.286e+06
483.787	166997	3.68109e+06	4.44773e+06
483.787	204922	3.71901e+06	4.63384e+06
483.787	250031	3.76412e+06	4.84513e+06
483.787	303277	3.81737e+06	5.08155e+06
483.787	365633	3.87972e+06	5.34205e+06
483.787	438057	3.95215e+06	5.62452e+06
483.787	521456	4.03555e+06	5.92582e+06
483.787	616644	4.13073e+06	6.24202e+06
483.787	724284	4.23837e+06	6.56876e+06
483.787	844836	4.35892e+06	6.9016e+06
483.787	978498	4.49259e+06	7.2364e+06
483.787	1.12515e+06	4.63924e+06	7.56957e+06
483.787	1.28429e+06	4.79838e+06	7.89822e+06
483.787	1.45499e+06	4.96908e+06	8.22017e+06
483.787	1.63588e+06	5.14997e+06	8.53386e+06
483.787	1.82511e+06	5.33919e+06	8.83811e+06
483.787	2.02032e+06	5.53441e+06	9.1318e+06
483.787	2.21875e+06	5.73284e+06	9.41372e+06
483.787	2.41718e+06	5.93127e+06	9.68238e+06
483.787	2.6121e+06	6.12619e+06	9.9359e+06
483.787	2.79972e+06	6.3138e+06	1.0172e+07
483.787	2.97615e+06	6.49024e+06	1.03882e+07
483.787	3.1375e+06	6.65159e+06	1.05818e+07
483.787	3.28006e+06	6.79415e+06	1.075e+07
483.787	3.40038e+06	6.91447e+06	1.08901e+07
483.787	3.49548e+06	7.00957e+06	1.09997e+07
483.787	3.56294e+06	7.07703e+06	1.1077e+07
483.787	3.60102e+06	7.11511e+06	1.11204e+07
422.569	0.100249	9.45004e+06	9.45004e+06
422.569	0.101321	9.45004e+06	9.45004e+06
422.569	0.103276	9.45004e+06	9.45004e+06
422.569	0.106164	9.45004e+06	9.45004e+06
422.569	0.110059	9.45004e+06	9.45004e+06
422.569	0.11506	9.45004e+06	9.45004e+06
422.569	0.121298	9.45004e+06	9.45004e+06
422.569	0.128942	9.45004e+06	9.45004e+06
422.569	0.138203	9.45004e+06	9.45004e+06
422.569	0.149347	9.45004e+06	9.45004e+06
422.569	0.162704	9.45004e+06	9.45004e+06
422.569	0.178684	9.45004e+06	9.45004e+06
422.569	0.197797	9.45004e+06	9.45004e+06
422.569	0.220676	9.45004e+06	9.45004e+06
422.569	0.248111	9.45004e+06	9.45004e+06
422.569	0.28109	9.45004e+06	9.45004e+06
422.569	0.320847	9.45004e+06	9.45004e+06
422.569	0.368933	9.45004e+06	9.45004e+06
422.569	0.427302	9.45004e+06	9.45004e+06
422.569	0.498424	9.45004e+06	9.45004e+06
422.569	0.585427	9.45004e+06	9.45004e+06
422.569	0.692292	9.45004e+06	9.45004e+06
422.569	0.824094	9.45004e+06	9.45004e+06
422.569	0.987329	9.45004e+06	9.45004e+06
422.569	1.19033	9.45004e+06	9.45004e+06
422.569	1.44382	9.45004e+06	9.45005e+06
422.569	1.76165	9.45004e+06	9.45005e+06
422.569	2.16172	9.45004e+06	9.45005e+06
422.569	2.66728	9.45004e+06	9.45005e+06
422.569	3.30853	9.45004e+06	9.45006e+06
422.569	4.12487	9.45004e+06	9.45006e+06
422.569	5.16771	9.45004e+06	9.45007e+06
422.569	6.50436	9.45004e+06	9.45008e+06
422.569	8.22302	9.45004e+06	9.45009e+06
422.569	10.4395	9.45005e+06	9.45011e+06
422.569	13.306	9.45005e+06	9.45013e+06
422.569	17.0228	9.45005e+06	9.45015e+06
422.569	21.8539	9.45006e+06	9.45019e+06
422.569	28.147	9.45006e+06	9.45023e+06
422.569	36.3608	9.45007e+06	9.45029e+06
422.569	47.1005	9.45008e+06	9.45036e+06
422.569	61.1643	9.4501e+06	9.45046e+06
422.569	79.6049	9.45012e+06	9.45058e+06
422.569	103.81	9.45014e+06	9.45075e+06
422.569	135.608	9.45017e+06	9.45097e+06
422.569	177.403	9.45021e+06	9.45125e+06
422.569	232.356	9.45027e+06	9.45163e+06
422.569	304.615	9.45034e+06	9.45213e+06
422.569	399.611	9.45044e+06	9.45278e+06
422.569	524.44	9.45056e+06	9.45363e+06
422.569	688.354	9.45072e+06	9.45476e+06
422.569	903.379	9.45094e+06	9.45623e+06
422.569	1185.1	9.45122e+06	9.45816e+06
422.569	1553.65	9.45159e+06	9.46068e+06
422.569	2034.92	9.45207e+06	9.46396e+06
422.569	2662.09	9.4527e+06	9.46824e+06
422.569	3477.51	9.45351e+06	9.47379e+06
422.569	4534.9	9.45457e+06	9.48097e+06
422.569	5902.14	9.45594e+06	9.49023e+06
422.569	7664.47	9.4577e+06	9.50212e+06
422.569	9928.28	9.45996e+06	9.51733e+06
422.569	12825.5	9.46286e+06	9.53669e+06
422.569	16518.8	9.46656e+06	9.56121e+06
422.569	21206.8	9.47124e+06	9.59208e+06
422.569	27130.6	9.47717e+06	9.63072e+06
422.569	34580.2	9.48462e+06	9.67874e+06
422.569	43901.1	9.49394e+06	9.73797e+06
422.569	55501.2	9.50554e+06	9.81045e+06
422.569	69856.9	9.51989e+06	9.89836e+06
422.569	87518	9.53755e+06	1.00039e+07
422.569	109112	9.55915e+06	1.01295e+07
422.569	135344	9.58538e+06	1.0277e+07
422.569	166997	9.61703e+06	1.04482e+07
422.569	204922	9.65496e+06	1.06444e+07
422.569	250031	9.70007e+06	1.0866e+07
422.569	303277	9.75331e+06	1.11125e+07
422.569	365633	9.81567e+06	1.13824e+07
422.569	438057	9.88809e+06	1.16731e+07
422.569	521456	9.97149e+06	1.19813e+07
422.569	616644	1.00667e+07	1.23029e+07
422.569	724284	1.01743e+07	1.26335e+07
422.569	844836	1.02949e+07	1.2969e+07
422.569	978498	1.04285e+07	1.33053e+07
422.569	1.12515e+06	1.05752e+07	1.36393e+07
422.569	1.28429e+06	1.07343e+07	1.39682e+07
422.569	1.45499e+06	1.0905e+07	1.42901e+07
422.569	1.63588e+06	1.10859e+07	1.46037e+07
422.569	1.82511e+06	1.12751e+07	1.49077e+07
422.569	2.02032e+06	1.14704e+07	1.52013e+07
422.569	2.21875e+06	1.16688e+07	1.54831e+07
422.569	2.41718e+06	1.18672e+07	1.57516e+07
422.569	2.6121e+06	1.20621e+07	1.6005e+07
422.569	2.79972e+06	1.22498e+07	1.62411e+07
422.569	2.97615e+06	1.24262e+07	1.64573e+07
422.569	3.1375e+06	1.25875e+07	1.66508e+07
422.569	3.28006e+06	1.27301e+07	1.68189e+07
422.569	3.40038e+06	1.28504e+07	1.6959e+07
422.569	3.49548e+06	1.29455e+07	1.70686e+07
422.569	3.56294e+06	1.3013e+07	1.71459e+07
422.569	3.60102e+06	1.30511e+07	1.71893e+07
361.35	0.100249	1.72996e+07	1.72996e+07
361.35	0.101321	1.72996e+07	1.72996e+07
361.35	0.103276	1.72996e+07	1.72996e+07
361.35	0.106164	1.72996e+07	1.72996e+07
361.35	0.110059	1.72996e+07	1.72996e+07
361.35	0.11506	1.72996e+07	1.72996e+07
361.35	0.121298	1.72996e+07	1.72996e+07
361.35	0.128942	1.72996e+07	1.72996e+07
361.35	0.138203	1.72996e+07	1.72996e+07
361.35	0.149347	1.72996e+07	1.72996e+07
361.35	0.162704	1.72996e+07	1.72996e+07
361.35	0.178684	1.72996e+07	1.72996e+07
361.35	0.197797	1.72996e+07	1.72996e+07
361.35	0.220676	1.72996e+07	1.72996e+07
361.35	0.248111	1.72996e+07	1.72996e+07
361.35	0.28109	1.72996e+07	1.72996e+07
361.35	0.320847	1.72996e+07	1.72996e+07
361.35	0.368933	1.72996e+07	1.72996e+07
361.35	0.427302	1.72996e+07	1.72996e+07
361.35	0.498424	1.72996e+07	1.72996e+07
361.35	0.585427	1.72996e+07	1.72996e+07
361.35	0.692292	1.72996e+07	1.72996e+07
